-146.6475067138672,68.28040313720703
-149.1414031982422,129.12319946289062
-141.09019470214844,143.10850524902344
-154.52639770507812,166.70809936523438
-90.51889038085938,-178.36000061035156
-114.34869384765625,150.05690002441406
-177.4604949951172,162.39120483398438
-147.75750732421875,149.7655029296875
-146.4832000732422,142.73069763183594
-125.2030029296875,138.91419982910156
-88.67349243164062,142.9373016357422
-75.84219360351562,124.74130249023438
-104.25149536132812,-175.02589416503906
-132.11050415039062,140.173095703125
-131.9029998779297,157.91250610351562
-94.53448486328125,163.54859924316406
-129.3426055908203,153.78799438476562
-129.3426055908203,153.78799438476562
-81.49697875976562,166.0959930419922
-106.44950866699219,127.03780364990234
-82.42929077148438,146.28289794921875
-69.22329711914062,153.71949768066406
-76.07467651367188,146.14889526367188
-73.31997680664062,172.77960205078125
-91.54757690429688,133.12339782714844
-65.56997680664062,160.25048828125
-75.60128784179688,135.51348876953125
-121.162109375,122.97669982910156
-121.75540161132812,144.15989685058594
-103.79788208007812,152.1505889892578
-74.77459716796875,-173.1486053466797
-119.52149963378906,134.4639892578125
-103.10357666015625,171.21530151367188
-99.6575927734375,-176.57521057128906
-113.21760559082031,163.59658813476562
-145.18569946289062,167.57260131835938
-125.23550415039062,158.0836944580078
-160.56719970703125,166.8574981689453
-153.2569122314453,176.79249572753906
-132.85040283203125,177.58349609375
-143.64950561523438,134.02178955078125
-101.69729614257812,133.6461944580078
-163.16281127929688,158.37799072265625
-163.1627960205078,158.3780059814453
-148.36839294433594,-155.92138671875
-155.54078674316406,-175.3948974609375
-145.8719940185547,156.01231384277344
-163.56900024414062,145.20590209960938
-140.51148986816406,172.2840118408203
-125.04289245605469,133.5777130126953
-88.09210205078125,141.3455047607422
-104.5802001953125,153.918212890625
-133.8509979248047,168.830810546875
-144.06878662109375,166.37161254882812
-60.400482177734375,161.45840454101562
-142.62069702148438,131.03250122070312
-133.64968872070312,156.9215087890625
-69.94619750976562,146.0299072265625
-46.104705810546875,138.14630126953125
-62.7091064453125,141.53941345214844
-67.49868774414062,157.02261352539062
-61.2135009765625,140.6833038330078
-65.66339111328125,116.4041976928711
-88.28030395507812,135.16090393066406
-69.45849609375,130.09210205078125
-72.97720336914062,132.1505126953125
-64.33709716796875,166.089111328125
-78.79098510742188,160.72230529785156
-89.647705078125,148.98260498046875
-89.647705078125,148.9825897216797
-63.152618408203125,147.6417999267578
-70.4949951171875,139.1595916748047
-68.7489013671875,143.9958953857422
-78.84930419921875,163.80239868164062
-163.70480346679688,176.08740234375
-73.55780029296875,141.55149841308594
-129.57310485839844,152.91339111328125
-130.78981018066406,152.91648864746094
-151.68499755859375,-173.72520446777344
-115.44770812988281,162.33929443359375
-128.9197998046875,145.23300170898438
-120.46670532226562,167.8863983154297
-150.3719024658203,160.86859130859375
-131.8778076171875,173.02178955078125
-152.1324005126953,161.0218963623047
-77.52700805664062,168.2593994140625
-97.21261596679688,174.26199340820312
-65.59420776367188,161.9748992919922
-72.7030029296875,162.22119140625
-66.92471313476562,144.82418823242188
-80.97531127929688,119.80290222167969
-66.71481323242188,144.1667938232422
-139.6601104736328,130.68148803710938
-129.1309051513672,171.67559814453125
-137.0457000732422,157.94259643554688
-137.0457000732422,157.94259643554688
-104.76499938964844,-163.16940307617188
-147.49020385742188,160.1165008544922
-82.95989990234375,132.1737060546875
-151.60130310058594,145.7144012451172
-129.13839721679688,144.22239685058594
-116.6177978515625,-164.15139770507812
