-94.40399169921875,70.56770324707031
-83.74520874023438,113.03510284423828
-105.1820068359375,167.42599487304688
-76.59030151367188,162.35910034179688
-79.74270629882812,150.9626922607422
-122.83290100097656,137.50729370117188
-78.23031616210938,147.7969970703125
-70.94290161132812,-178.10101318359375
-75.27981567382812,148.24578857421875
-91.19509887695312,140.4359893798828
-123.48880004882812,172.0128936767578
-58.106597900390625,139.57579040527344
-62.67120361328125,118.29940032958984
-67.92861938476562,154.5106964111328
-104.90180969238281,147.0515899658203
-100.60491943359375,159.69020080566406
-162.68099975585938,149.11538696289062
-151.2692108154297,144.84970092773438
-154.589111328125,151.10308837890625
-140.4910125732422,179.9565887451172
-106.38771057128906,170.11000061035156
-63.42529296875,141.7672882080078
-79.6162109375,110.33740234375
-79.6162109375,110.33739471435547
-70.6343994140625,142.81759643554688
-82.68661499023438,161.72640991210938
-74.41302490234375,157.90330505371094
-61.13720703125,122.70579528808594
-73.84912109375,149.06640625
-47.930206298828125,153.8007049560547
-69.05990600585938,130.69610595703125
-67.9569091796875,157.5142059326172
-71.5355224609375,119.1897964477539
-70.76370239257812,150.12330627441406
-90.54241943359375,143.0882110595703
-85.177001953125,146.63890075683594
-85.09942626953125,153.0301971435547
-75.881103515625,172.6959991455078
-70.49801635742188,166.21090698242188
-76.50930786132812,133.93360900878906
49.042301177978516,47.32040023803711
56.83810043334961,59.435699462890625
56.2041015625,26.03660011291504
45.76890182495117,32.77840042114258
50.30009841918945,85.30029296875
32.694000244140625,63.2057991027832
60.317501068115234,24.531400680541992
44.585899353027344,30.587200164794922
63.527400970458984,-20.3092041015625
