-127.96040344238281,62.668697357177734
-143.3446044921875,150.24879455566406
-81.09970092773438,112.35320281982422
-126.58819580078125,134.32510375976562
-103.01559448242188,165.20370483398438
-80.87008666992188,136.15350341796875
-137.22769165039062,159.32989501953125
-78.73019409179688,146.85250854492188
-118.29280090332031,145.84190368652344
-123.72200012207031,167.5229034423828
-137.41209411621094,156.1988067626953
-136.79359436035156,142.6457977294922
-142.6689910888672,140.25660705566406
-140.92770385742188,145.1842041015625
-144.09579467773438,152.00860595703125
-144.09580993652344,152.0085906982422
-134.77481079101562,166.06529235839844
-140.05490112304688,157.6822967529297
-160.3649139404297,149.7884979248047
-161.85440063476562,155.89389038085938
-120.52830505371094,132.51348876953125
-67.30020141601562,140.58670043945312
-94.62017822265625,-179.3028106689453
-78.49468994140625,145.93280029296875
-117.53660583496094,165.1761932373047
-156.95040893554688,151.49549865722656
-104.48651123046875,170.9604949951172
-151.2559051513672,155.85269165039062
-132.2978057861328,174.3437957763672
-110.55870056152344,152.92259216308594
-98.97518920898438,153.66139221191406
-60.43658447265625,135.45809936523438
-89.27069091796875,151.05690002441406
-74.94989013671875,161.31439208984375
-118.11480712890625,176.33819580078125
-85.70687866210938,150.77938842773438
-129.51760864257812,146.41839599609375
-54.4425048828125,152.59889221191406
-68.06399536132812,144.84588623046875
-39.98089599609375,126.760498046875
-120.55441284179688,164.63668823242188
-120.55439758300781,164.63670349121094
-83.70339965820312,162.55130004882812
-77.76010131835938,160.52029418945312
-53.0635986328125,151.13169860839844
-92.6138916015625,158.4593048095703
-78.40078735351562,143.8137969970703
-92.1171875,131.0211944580078
-91.72821044921875,151.9008026123047
-125.625,164.85769653320312
-87.9442138671875,-178.50930786132812
-63.472015380859375,153.45489501953125
-138.6186981201172,162.8032989501953
-134.24420166015625,141.94110107421875
-125.80990600585938,160.07350158691406
-147.68710327148438,134.99400329589844
-75.85879516601562,148.4741973876953
-75.49710083007812,156.5126953125
-72.09390258789062,158.1654052734375
-72.95291137695312,164.62599182128906
-85.24069213867188,163.63690185546875
-130.68760681152344,149.41220092773438
-79.789306640625,158.53819274902344
-137.8240966796875,112.40339660644531
-157.4510040283203,157.12399291992188
-108.19059753417969,175.33340454101562
-78.37008666992188,154.5699920654297
-78.37008666992188,154.5699920654297
-69.87469482421875,138.99769592285156
-70.35357666015625,137.89630126953125
-119.62310791015625,149.05709838867188
-139.2006072998047,130.09129333496094
-153.30810546875,176.87779235839844
-144.9403076171875,139.7489013671875
-67.9342041015625,133.3843994140625
-60.891876220703125,128.87489318847656
-95.8289794921875,147.1448974609375
-143.5631103515625,176.0087890625
-124.34519958496094,162.76699829101562
-148.8466033935547,171.80479431152344
-138.3861083984375,148.91558837890625
-139.9672088623047,161.27609252929688
-108.19100952148438,145.09799194335938
-84.88809204101562,159.04489135742188
-75.65939331054688,177.95729064941406
-103.41848754882812,133.54249572753906
-138.5810089111328,158.0113983154297
-114.65870666503906,159.91409301757812
-118.10530090332031,172.47740173339844
-62.891876220703125,155.89149475097656
-55.72088623046875,154.91220092773438
-90.33700561523438,138.75909423828125
-81.25149536132812,152.8463897705078
-81.25149536132812,152.84640502929688
-81.34109497070312,149.42440795898438
-98.95001220703125,163.44259643554688
-81.18368530273438,171.6706085205078
-135.63729858398438,135.72329711914062
-136.84239196777344,125.47920227050781
-161.26260375976562,135.80960083007812
-83.47369384765625,134.49029541015625
-76.21670532226562,139.03829956054688
-96.43341064453125,136.70289611816406
-171.00579833984375,143.3011016845703
-138.4062042236328,142.1461944580078
-143.2740936279297,-144.52220153808594
-145.93069458007812,109.722900390625
-153.69529724121094,161.70660400390625
-153.89320373535156,156.49459838867188
-77.72808837890625,155.7281036376953
-124.91049194335938,177.38490295410156
-112.75360107421875,157.935302734375
-87.47601318359375,175.93800354003906
-161.20709228515625,-173.53529357910156
-141.08209228515625,155.4788055419922
-136.84609985351562,175.9062957763672
-133.78689575195312,150.2758026123047
-132.0697021484375,137.64500427246094
-146.8011932373047,-148.85150146484375
-146.80120849609375,-148.85150146484375
-133.4709014892578,161.49349975585938
-153.4822998046875,145.5806884765625
-147.0777130126953,127.47579956054688
-110.73410034179688,145.80938720703125
-121.368408203125,175.65399169921875
-121.30450439453125,144.10879516601562
-73.77587890625,-178.5738067626953
-94.021484375,159.44619750976562
-65.32958984375,170.83409118652344
-87.0225830078125,177.83489990234375
-117.71470642089844,161.92349243164062
-138.39540100097656,159.044189453125
-111.31491088867188,171.68238830566406
-103.9967041015625,176.1269989013672
-90.8577880859375,176.12889099121094
-77.40359497070312,170.50559997558594
-94.92129516601562,161.98629760742188
-102.01107788085938,137.90419006347656
-79.38189697265625,114.48680114746094
-71.6575927734375,162.118896484375
-98.396484375,159.65078735351562
-66.70230102539062,168.18429565429688
-65.302490234375,154.39979553222656
-89.80670166015625,-159.68051147460938
-66.37078857421875,147.65609741210938
-66.37078857421875,147.65609741210938
-63.759185791015625,146.1479034423828
-67.19070434570312,161.85690307617188
-55.56890869140625,154.4445037841797
-82.63058471679688,162.93359375
-120.72299194335938,149.2241973876953
-146.11309814453125,164.9178009033203
-100.03939819335938,144.01190185546875
-144.55169677734375,141.9969940185547
-157.4445037841797,163.9102020263672
-159.4093017578125,157.42770385742188
-137.33580017089844,136.5789031982422
-128.2357940673828,175.16810607910156
-62.133087158203125,140.01229858398438
-79.485107421875,151.5482940673828
-76.37420654296875,146.82640075683594
0.20820000767707825,92.50370025634766
67.98909759521484,25.406400680541992
59.1588020324707,15.02810001373291
55.55010223388672,-8.42889404296875
