-136.5876922607422,67.79199981689453
-130.06399536132812,147.62570190429688
-111.33929443359375,155.4813995361328
-70.904296875,163.70120239257812
-71.42428588867188,137.35279846191406
-124.21958923339844,156.15780639648438
-137.14279174804688,148.1501007080078
-110.82649230957031,172.17430114746094
-128.6846923828125,157.26100158691406
-85.84429931640625,157.07960510253906
-77.090087890625,155.0714111328125
-56.322784423828125,168.61289978027344
-51.6973876953125,125.12770080566406
-81.30279541015625,145.7375030517578
-64.20040893554688,159.82920837402344
-129.99459838867188,174.00399780273438
-149.764892578125,161.81390380859375
-130.72518920898438,171.9257049560547
-135.86819458007812,-171.80538940429688
-145.81849670410156,145.6251983642578
-118.39509582519531,136.3520050048828
-135.48390197753906,153.2904052734375
-95.82510375976562,147.8927001953125
-77.56460571289062,163.56520080566406
-68.14349365234375,156.9560089111328
-96.39608764648438,169.09359741210938
-96.3961181640625,169.09359741210938
-138.3992919921875,137.2412109375
-140.37359619140625,161.08450317382812
-155.61009216308594,145.82479858398438
-154.1064910888672,157.6280975341797
-79.53829956054688,150.95680236816406
-106.31939697265625,169.00070190429688
-110.39340209960938,-169.0128936767578
-65.96731567382812,171.00830078125
-101.10641479492188,-172.64329528808594
-73.4669189453125,163.05300903320312
-74.24221801757812,159.41110229492188
-155.7841033935547,140.1123046875
-142.90109252929688,176.81390380859375
-154.8459014892578,160.531005859375
-156.47360229492188,156.87600708007812
-121.06838989257812,144.6094970703125
-102.8773193359375,152.33419799804688
-80.20211791992188,156.089599609375
-51.452301025390625,125.1465072631836
-68.63540649414062,108.60260009765625
-82.48062133789062,167.451904296875
-99.6571044921875,-171.0706024169922
-68.93701171875,150.63290405273438
-79.36849975585938,-178.42160034179688
-73.36151123046875,164.7165069580078
-73.36151123046875,164.7165069580078
-146.57550048828125,150.7685089111328
-133.5821990966797,128.63160705566406
-145.73709106445312,157.10870361328125
-76.2362060546875,160.36460876464844
-136.27000427246094,158.6475067138672
-147.98939514160156,170.1927947998047
-106.39659118652344,-178.98480224609375
-161.4788055419922,168.29200744628906
-149.27870178222656,-172.13449096679688
-67.42828369140625,150.94400024414062
-78.22369384765625,136.46499633789062
-35.431884765625,119.78450012207031
-58.87139892578125,145.37460327148438
-112.15379333496094,143.63980102539062
-65.99078369140625,138.7198028564453
-70.42010498046875,126.8844985961914
-69.96908569335938,165.3408966064453
-90.83248901367188,167.2823028564453
-61.367889404296875,129.25509643554688
1.9242000579833984,77.88410186767578
49.08359909057617,42.11499786376953
59.59499740600586,21.858299255371094
47.209197998046875,42.565696716308594
49.6786994934082,43.248600006103516
51.31059646606445,38.32219696044922
51.31060028076172,38.322200775146484
56.40340042114258,16.483701705932617
69.7614974975586,26.4773006439209
52.584800720214844,51.136600494384766
61.825897216796875,37.010799407958984
57.82539749145508,14.980299949645996
46.73959732055664,35.97949981689453
48.47269821166992,26.369701385498047
63.034698486328125,19.16510009765625
67.76509857177734,3.5543999671936035
54.08089828491211,30.95989990234375
59.59669876098633,37.97710037231445
45.71479797363281,27.04880142211914
53.19029998779297,72.94280242919922
61.6431999206543,23.077800750732422
48.75539779663086,27.447900772094727
53.180198669433594,27.50629997253418
52.88779830932617,6.536299705505371
56.01029968261719,36.91510009765625
59.68449783325195,15.128399848937988
35.43259811401367,52.019500732421875
54.387699127197266,6.767899990081787
69.89440155029297,-23.3563232421875
