-71.58111572265625,92.11489868164062
-77.84320068359375,151.0637969970703
-97.96481323242188,169.856201171875
-141.23159790039062,157.7772979736328
-167.38160705566406,150.9525909423828
-140.64430236816406,137.48440551757812
-116.99929809570312,142.4875030517578
-132.75390625,117.49769592285156
-111.34080505371094,143.40179443359375
-144.73699951171875,158.17579650878906
-157.81280517578125,156.98080444335938
-116.10650634765625,157.30020141601562
-66.33871459960938,133.86070251464844
-75.75579833984375,128.8347930908203
-98.97900390625,153.3719940185547
-50.483001708984375,136.9447021484375
-104.99520874023438,143.6575927734375
-98.789794921875,174.1156005859375
-129.13340759277344,168.30189514160156
-129.13339233398438,168.30191040039062
-128.05020141601562,139.2675018310547
-122.69619750976562,150.30950927734375
-113.775390625,162.36500549316406
-127.85379028320312,144.92869567871094
-60.930511474609375,147.60589599609375
-67.59368896484375,162.19259643554688
-101.80999755859375,145.69239807128906
-72.298583984375,150.23370361328125
60.7516975402832,68.62030029296875
52.00819778442383,34.19649887084961
51.01219940185547,26.823699951171875
58.20029830932617,24.569198608398438
59.016700744628906,33.88779830932617
61.298099517822266,87.10660552978516
46.55649948120117,31.36319923400879
47.74679946899414,48.21299743652344
62.757598876953125,12.051199913024902
51.8671989440918,43.94989776611328
40.35609817504883,64.64820098876953
49.40439987182617,61.1786994934082
47.722198486328125,38.23360061645508
57.14690017700195,0.6658999919891357
52.5005989074707,42.63779830932617
42.88019943237305,32.59410095214844
56.31509780883789,10.675700187683105
56.31509780883789,10.675700187683105
63.39540100097656,-10.05511474609375
