-94.07150268554688,97.62749481201172
-150.6374053955078,157.218994140625
-160.118896484375,165.93699645996094
-82.88409423828125,146.53810119628906
-77.898193359375,144.84190368652344
-67.82339477539062,133.2310028076172
-49.514678955078125,153.9595947265625
-100.96957397460938,128.88729858398438
-79.31430053710938,179.904296875
-108.68910217285156,137.27549743652344
-140.2946014404297,151.6313934326172
-135.43161010742188,140.90328979492188
-147.57659912109375,155.3101043701172
-142.69970703125,154.2285919189453
-115.58309936523438,159.26010131835938
-152.48110961914062,140.07119750976562
-130.09840393066406,149.72499084472656
-144.772705078125,156.64849853515625
-54.368896484375,151.1544952392578
-131.51400756835938,159.38558959960938
-85.43368530273438,125.84489440917969
-114.35881042480469,158.43589782714844
-69.1746826171875,-178.4416046142578
-69.1746826171875,-178.44158935546875
-64.78707885742188,147.79701232910156
-93.61068725585938,175.36630249023438
-156.0699005126953,160.47100830078125
-169.8657989501953,157.89280700683594
-107.42189025878906,158.9466094970703
-142.6689910888672,178.7633056640625
-144.55099487304688,136.27149963378906
-138.3188934326172,166.62490844726562
-136.44808959960938,145.39500427246094
-83.443603515625,158.93600463867188
-69.18069458007812,165.94480895996094
-112.15188598632812,154.0164031982422
-87.64398193359375,160.9090118408203
-71.54669189453125,154.59429931640625
-154.7003936767578,148.047607421875
-116.10469055175781,131.55580139160156
44.72480010986328,69.81629943847656
57.77399826049805,41.84090042114258
51.51729965209961,41.330997467041016
65.27510070800781,-6.92950439453125
