-75.727294921875,93.67560577392578
-76.53189086914062,126.3906021118164
-85.9276123046875,130.28269958496094
-91.99411010742188,163.14720153808594
-73.5233154296875,168.83290100097656
-62.56451416015625,149.7751007080078
-80.44989013671875,131.88949584960938
-60.82000732421875,145.66400146484375
-83.4088134765625,140.7845001220703
-62.964508056640625,116.70100402832031
-62.9644775390625,116.70100402832031
-127.35501098632812,155.72569274902344
-95.25518798828125,141.8385009765625
-95.5994873046875,-177.7447967529297
-137.84291076660156,175.64059448242188
-144.12120056152344,147.143798828125
-134.1663055419922,128.523193359375
-116.42289733886719,146.28250122070312
-127.70159912109375,154.38949584960938
-155.69570922851562,145.6593017578125
-152.76319885253906,137.38079833984375
-138.35960388183594,153.43899536132812
-151.0417022705078,161.32980346679688
-150.18910217285156,151.68319702148438
-131.5258026123047,131.48599243164062
-131.60450744628906,155.98959350585938
-96.69927978515625,142.91000366210938
-21.138702392578125,102.08820343017578
48.194698333740234,40.314300537109375
69.36430358886719,50.90890121459961
47.19350051879883,28.75160026550293
43.31169891357422,45.98320007324219
63.1526985168457,9.508399963378906
55.13050079345703,7.698999881744385
40.37519836425781,41.64250183105469
50.5817985534668,57.01860046386719
50.58180236816406,57.01860046386719
58.32469940185547,47.64430236816406
56.29970169067383,1.0468999147415161
63.62000274658203,17.713600158691406
52.69230270385742,42.323001861572266
52.34000015258789,16.835498809814453
70.7134017944336,-4.080291748046875
