-126.63279724121094,60.05009841918945
-128.3330078125,8.578700065612793
-78.7947998046875,-7.231903076171875
-79.52780151367188,19.905498504638672
-127.55390930175781,-5.93060302734375
-63.258087158203125,-11.285888671875
-69.00927734375,6.306100368499756
-69.00930786132812,6.306099891662598
-98.05010986328125,8.367700576782227
-96.85000610351562,24.194101333618164
-72.59100341796875,-34.271209716796875
-73.78952026367188,-9.373504638671875
-94.21621704101562,-20.213714599609375
-72.63430786132812,-20.32611083984375
-120.06620788574219,-13.62481689453125
-66.39840698242188,-2.5531005859375
-88.8297119140625,-6.06011962890625
-73.81439208984375,-14.829315185546875
-81.06640625,-13.250518798828125
-79.88931274414062,5.723700046539307
-117.66510009765625,23.970199584960938
-129.0738067626953,120.77950286865234
-96.82611083984375,161.68829345703125
-76.23831176757812,144.9995880126953
-72.6162109375,179.03089904785156
-112.37789916992188,160.80999755859375
-141.23110961914062,132.70889282226562
-118.31510925292969,148.99688720703125
-110.69430541992188,149.55189514160156
-79.61859130859375,128.17999267578125
-105.74729919433594,153.94789123535156
-55.201507568359375,148.69659423828125
-100.3214111328125,138.0363006591797
-100.32138061523438,138.0363006591797
-66.77938842773438,145.37069702148438
-67.18618774414062,162.07150268554688
-145.34091186523438,170.6470947265625
-124.04049682617188,153.67799377441406
-154.27020263671875,165.05589294433594
-106.79170227050781,163.6627960205078
-60.164581298828125,172.2097930908203
-76.58697509765625,160.87179565429688
-109.506103515625,147.2133026123047
-145.31930541992188,146.27159118652344
-108.66940307617188,155.22560119628906
-82.59307861328125,118.7572021484375
-62.55560302734375,134.01699829101562
-63.2666015625,116.76640319824219
-93.88409423828125,171.1448974609375
-76.7703857421875,160.63059997558594
-109.95089721679688,152.83628845214844
-109.52751159667969,143.3116912841797
-149.7489013671875,161.3000030517578
-136.99569702148438,157.83470153808594
-132.79930114746094,135.10459899902344
-60.258697509765625,169.3300018310547
-88.85189819335938,135.10629272460938
-75.29449462890625,124.5885009765625
-95.72958374023438,112.25200653076172
-95.7296142578125,112.25199890136719
-57.936126708984375,107.79859924316406
52.978702545166016,41.210899353027344
52.82600021362305,40.520999908447266
39.247901916503906,29.12040138244629
66.12940216064453,30.79990005493164
48.63750076293945,3.09909987449646
35.231300354003906,59.08460235595703
51.15330123901367,30.284801483154297
54.88850021362305,17.604501724243164
65.50810241699219,19.507301330566406
52.576900482177734,37.014400482177734
64.35870361328125,-17.251922607421875
