-129.25479125976562,96.9341049194336
-134.72340393066406,158.50599670410156
-137.50599670410156,171.25570678710938
-146.66769409179688,178.1947021484375
-143.835205078125,162.72329711914062
-145.66690063476562,156.75840759277344
-121.70989990234375,144.55860900878906
-104.7178955078125,136.56759643554688
-150.84640502929688,153.86160278320312
-148.5793914794922,160.8040008544922
-142.13380432128906,166.59970092773438
-142.13380432128906,166.59970092773438
-154.6829071044922,-172.29750061035156
-155.4604949951172,155.6298065185547
-142.05130004882812,169.83189392089844
-138.8784942626953,169.16529846191406
-71.83819580078125,163.4593963623047
-92.03518676757812,151.40660095214844
-160.26829528808594,169.63009643554688
-144.07989501953125,140.58749389648438
-100.93218994140625,162.11380004882812
-78.74069213867188,155.49070739746094
-125.476806640625,141.99859619140625
-77.48599243164062,158.17300415039062
-122.27310180664062,155.2584991455078
-162.86410522460938,179.0001983642578
-113.34159851074219,123.78970336914062
-161.3834991455078,144.0281982421875
-137.64559936523438,177.77520751953125
-147.05050659179688,167.4051055908203
-139.81100463867188,171.18930053710938
-125.66549682617188,155.8238067626953
-106.57890319824219,160.49560546875
-150.28529357910156,172.5164031982422
-146.39370727539062,155.7841033935547
-72.2647705078125,148.71290588378906
-101.17169189453125,105.62830352783203
-101.17169189453125,105.6282958984375
-80.66128540039062,150.20590209960938
-95.37210083007812,151.4031982421875
-156.16510009765625,145.37449645996094
-163.90440368652344,156.67520141601562
-134.38380432128906,162.6273956298828
-123.15730285644531,156.9197998046875
-77.83709716796875,131.52439880371094
-89.19369506835938,171.40029907226562
-78.96609497070312,146.92039489746094
-109.72230529785156,101.65019989013672
-138.29119873046875,175.38819885253906
-148.9116973876953,138.40440368652344
-145.2366943359375,177.7655029296875
-116.5343017578125,148.8123016357422
-90.96170043945312,164.23410034179688
-55.74591064453125,153.99740600585938
-57.07861328125,138.0242919921875
-75.2255859375,149.51730346679688
-73.37271118164062,163.4346923828125
-103.6715087890625,-176.9051055908203
-141.8502960205078,123.75869750976562
-147.33839416503906,164.78219604492188
-119.97639465332031,134.6179962158203
-144.10800170898438,145.4696044921875
-137.90350341796875,124.9188003540039
-137.9034881591797,124.9188003540039
-137.29129028320312,147.5810089111328
-87.93121337890625,-166.1182861328125
-91.414306640625,166.98941040039062
-59.79949951171875,142.05050659179688
-103.443115234375,160.81060791015625
-135.02890014648438,155.4434051513672
-143.83839416503906,158.53111267089844
-166.498291015625,153.58331298828125
-146.9774932861328,145.8386993408203
-122.59959411621094,146.17491149902344
-121.9661865234375,177.8380126953125
-71.7510986328125,125.52179718017578
-65.0504150390625,132.94190979003906
-90.90921020507812,129.20030212402344
-109.45588684082031,142.27590942382812
25.56559944152832,87.84839630126953
54.272300720214844,30.632898330688477
66.20120239257812,8.20300006866455
54.35709762573242,32.15409851074219
61.709800720214844,49.37689971923828
63.60449981689453,19.470399856567383
63.034297943115234,40.702999114990234
44.1781005859375,56.3234977722168
56.109500885009766,17.546199798583984
49.86869812011719,45.6697998046875
49.86870193481445,45.669803619384766
56.070003509521484,27.35610008239746
42.10890197753906,67.3467025756836
41.690101623535156,46.04860305786133
61.654701232910156,-5.569122314453125
